-0.323812799,0.945799652,0.002779964
-0.324530775,0.944876883,0.000734477
-0.326419108,0.945704616,0.002145825
-0.326735866,0.943666416,-0.001499181
-0.325141252,0.946480885,-0.000512589
-0.326204817,0.946453331,0.001787346
-0.32798252,0.942467809,-0.000820879
-0.329010879,0.944215786,-0.000187859
-0.328312807,0.945453836,-0.000171674
-0.329180577,0.944240992,6.45E-05
-0.330219612,0.943658744,0.002057811
-0.333411395,0.942773723,-0.000126519
-0.332380092,0.944258496,-2.44E-05
-0.335088066,0.943533932,0.000754959
-0.336453719,0.942387736,-0.001590142
-0.336022265,0.941188095,0.000809265
-0.336086267,0.940503917,0.000880066
-0.338482116,0.941817467,-0.000814011
-0.338258928,0.941688711,0.000521449
-0.337400951,0.940798515,0.000306451
-0.340020054,0.940758329,0.000439486
-0.340524749,0.938467402,0.000331471
-0.340905725,0.939285034,-0.001284387
-0.340637981,0.940149951,-0.000229081
-0.344094191,0.938529231,0.00130259
-0.343662517,0.938492243,0.000509689
-0.345457321,0.940234701,0.001352801
-0.345951964,0.937795459,-0.002618133
-0.347809159,0.936774174,0.00013519
-0.347495721,0.936457068,-0.000281164
-0.34750578,0.938018246,-0.00189967
-0.348980729,0.935794314,0.000901729
-0.348909387,0.935966121,-0.000766045
-0.350995587,0.934297093,0.000335968
-0.351647669,0.937205046,-0.001098409
-0.352834168,0.934412575,-0.001004291
-0.354236964,0.936598549,-0.000698262
-0.353770459,0.934904534,-0.001269465
-0.354902302,0.935566369,-0.001207759
-0.354763971,0.93379876,-0.000482984
-0.355881196,0.933665506,3.76E-05
-0.357565078,0.93413802,-0.002380739
-0.359918289,0.934303575,0.001037181
-0.359837025,0.933121784,0.000294719
-0.359070963,0.931015588,-0.00088604
-0.360934113,0.933423106,0.00249843
-0.361666602,0.930988937,0.000402268
-0.360954371,0.932179127,-0.000906649
-0.362153852,0.932409105,-0.001026081
-0.363566607,0.932416521,0.00118189
-0.364850374,0.930734122,0.001227274
-0.366829685,0.931202976,-0.001370027
-0.365389453,0.930177797,0.001268583
-0.366798426,0.928883319,0.001424628
-0.366573307,0.930658772,-0.000761588
-0.369264984,0.929591111,-0.00070371
-0.368100743,0.929258459,-0.002703348
-0.370287555,0.928433675,-7.49E-05
-0.371829054,0.929255831,0.001119688
-0.372010605,0.927775677,-4.13E-05
-0.373106983,0.926978015,0.000578929
-0.373499163,0.928985595,0.00125535
-0.375477203,0.927929413,-0.000950953
-0.374927616,0.926255715,-0.001023253
-0.37617522,0.92376023,-0.001750976
-0.377464171,0.92617896,-0.000369319
-0.379697226,0.924939602,0.000391209
-0.378366814,0.9254015,0.001156834
-0.379381698,0.924329751,-0.000280502
-0.382012156,0.924627806,0.001112101
-0.380753887,0.925795948,-0.000302885
-0.380922658,0.923857883,0.001471585
-0.383119887,0.924414923,0.001475112
-0.384120421,0.92358184,0.001288863
-0.384888651,0.921697575,0.002143007
-0.386053757,0.922831496,0.001156007
-0.38702052,0.921318401,0.000253737
-0.389032825,0.921691149,0.000245039
-0.388337111,0.920087647,0.001594178
-0.388790718,0.92271355,-0.000260036
-0.390601053,0.921202137,-0.000215787
-0.391725273,0.922052557,-0.00062227
-0.393213933,0.921560013,-0.000504298
-0.392807331,0.918114793,0.001740941
-0.394314512,0.919586222,0.00091262
-0.393428522,0.919114969,-0.001701666
-0.395484855,0.919008535,-0.000787174
-0.395296343,0.919147848,0.000962503
-0.397550135,0.920307381,0.000767479
-0.397149605,0.918844162,0.002365408
-0.399410225,0.917172514,-0.002378432
-0.398602148,0.917405583,-3.92E-05
-0.400272305,0.914632348,0.000373534
-0.398984988,0.915731778,0.00044006
-0.402830895,0.916420206,-0.000393382
-0.402847173,0.914842088,-0.000393612
-0.402524002,0.913929009,-0.000397115
-0.403769264,0.913780117,0.001796665
-0.405402318,0.913846965,-0.000978308
-0.403571048,0.914705817,-0.000936592
-0.405083674,0.913989383,0.000257253
-0.407354434,0.912674305,0.000337766
-0.408374767,0.914874778,-0.001269291
-0.407112918,0.912580269,0.000299086
-0.408634982,0.911694168,0.000864248
-0.412994419,0.911236522,-0.000924063
-0.412358786,0.911372917,0.00038575
-0.411220694,0.911459374,-0.000665693
-0.412372079,0.910972675,0.000936056
-0.412781568,0.910508023,-0.000897253
-0.415028531,0.909556181,-0.000315266
-0.414924273,0.910448836,-5.11E-05
-0.415992606,0.909503926,-0.000515905
-0.417750196,0.907231407,-0.000695149
-0.417167395,0.907909426,-0.000237807
-0.417989509,0.908757787,-0.001079533
-0.418273944,0.908988477,-0.00112985
-0.420909565,0.908675515,-0.000146854
-0.423119893,0.905707309,-0.00024937
-0.422877206,0.906315403,3.24E-05
-0.421065616,0.906059478,0.001072542
-0.421912478,0.907404616,0.000284755
-0.426117554,0.906050776,0.0010484
-0.425048016,0.90695345,0.000859834
-0.425211018,0.905913433,0.00033337
-0.429084101,0.90394537,0.001197168
-0.428210538,0.903837765,-0.001044836
-0.426430335,0.90535873,-0.000883869
-0.428877926,0.902612015,0.000614945
-0.429326161,0.903718759,0.000331918
-0.427710712,0.901492946,-0.001710603
-0.431849136,0.900565971,-0.001492462
-0.43326694,0.900824133,-0.000954618
-0.432556638,0.900851769,-0.000179515
-0.432989506,0.900202545,-0.000264546
-0.434326512,0.898637484,-0.002384906
-0.435154337,0.900680525,0.00206422
-0.436150192,0.900616983,-0.000195473
-0.436818539,0.901072508,-0.002123993
-0.437509278,0.901148122,0.000282034
-0.437079097,0.897989882,-3.20E-05
-0.439502567,0.896007338,-0.001168178
-0.441439034,0.898652107,0.000872153
-0.440823836,0.898258532,-0.000164149
-0.440751298,0.897046883,5.79E-05
-0.443023824,0.897325487,-0.000421199
-0.442586444,0.895111108,-0.001098916
-0.443679736,0.89575621,-0.000453891
-0.444281034,0.894838269,-0.000200201
-0.444575435,0.896584728,0.001572398
-0.44706,0.895875622,-0.000948953
-0.448487628,0.891893076,0.001672868
-0.449247196,0.893714892,-0.000910324
-0.44849018,0.893062963,-0.001304817
-0.449545451,0.891601319,-0.000837406
-0.452895407,0.891206823,0.000178529
-0.453554096,0.890744649,-2.37E-06
-0.452933845,0.893812126,0.001833897
-0.454058474,0.891970804,0.000749283
-0.454587979,0.889510983,-1.23E-05
-0.454962928,0.8901629,0.000442317
-0.456340028,0.88903809,0.000109083
-0.456002178,0.888604148,0.000928091
-0.45895711,0.888792668,-0.000258009
-0.458620966,0.888394993,0.001871074
-0.45963337,0.890989831,0.000437127
-0.459487805,0.888612689,0.002529928
-0.461370458,0.886603155,-0.000754866
-0.461141355,0.885584211,2.23E-05
-0.460276213,0.887047084,-0.000292685
-0.46338381,0.887379168,-0.000825833
-0.46171477,0.887998281,0.000256751
-0.464367824,0.886679133,0.001094799
-0.46595707,0.884704756,-0.001322347
-0.465536407,0.885480064,-0.001349926
-0.46719469,0.883047594,-0.0008988
-0.466982117,0.883242065,-0.000300826
-0.469953712,0.883742525,-4.43E-05
-0.469848248,0.882945796,0.000180295
-0.470726668,0.881237111,0.001805574
-0.471337205,0.882194466,0.00101084
-0.46796663,0.880623882,0.000449827
-0.472994611,0.880906009,-0.000720212
-0.474203706,0.880979229,-0.001474503
-0.472921855,0.880650535,0.000422435
-0.475125081,0.87980263,0.000287564
-0.47661279,0.879385436,-0.000859614
-0.477128772,0.877206472,0.001339327
-0.477713823,0.880051862,0.001068792
-0.47910198,0.877371542,0.002560503
-0.476853366,0.877999194,0.000257373
-0.480023064,0.878033117,-0.000717182
-0.48221211,0.875848554,2.11E-05
-0.482097976,0.876671471,-0.001074661
-0.482536028,0.877159845,0.000247481
-0.482549715,0.87675287,0.000480609
-0.481879476,0.874980567,-0.000429635
-0.485412747,0.874577261,0.00096477
-0.483596859,0.875531656,-0.001794192
-0.484598519,0.872297238,0.000898117
-0.486833876,0.874401991,-0.001332448
-0.486078958,0.87179748,-0.000668455
-0.489031863,0.871070464,9.45E-05
-0.487010928,0.875053244,9.72E-05
-0.488483191,0.872179321,0.000498883
-0.490724481,0.871702488,0.000537479
-0.491742858,0.8709894,-5.84E-05
-0.491119665,0.869559643,-5.15E-05
-0.490815336,0.871347815,0.001349179
-0.493483786,0.870062131,0.001002236
-0.492728441,0.867346208,-0.001315441
-0.493759334,0.868576899,-0.000671721
-0.49710262,0.867854049,-0.001402369
-0.494536647,0.867941207,-5.80E-05
-0.496818547,0.868479867,0.000945888
-0.497111483,0.866439856,-0.000297867
-0.498194154,0.866095793,-5.11E-06
-0.4993421,0.86696015,-0.001777681
-0.499803393,0.865492325,0.000707458
-0.500518079,0.866884352,0.001353454
-0.500724908,0.866269797,0.000291379
-0.502815358,0.865247937,0.000732081
-0.503932268,0.864328241,-3.51E-05
-0.505252387,0.864761479,5.52E-05
-0.503124593,0.861392431,-0.000556779
-0.505915102,0.863701514,0.000399469
-0.5064113,0.860982384,-0.001156941
-0.507172891,0.860290363,-0.000531878
-0.507767693,0.86021627,0.001605356
-0.507817479,0.859170607,-0.000932371
-0.512099588,0.859502174,0.000766388
-0.51099969,0.860287609,-0.001522334
-0.510559393,0.858813055,1.22E-05
-0.512221404,0.857637277,-0.001153084
-0.511931483,0.858847786,0.001050049
-0.513344954,0.858131061,-0.001726011
-0.5147099,0.857499272,0.001953107
-0.514522084,0.858600612,0.000597538
-0.516689435,0.856718879,0.000236224
-0.517685964,0.855753882,-0.000205767
-0.515909448,0.853593353,0.001205818
-0.519219706,0.853837149,0.001179942
-0.518318438,0.855998193,0.000800702
-0.517757498,0.854836156,-0.000156477
-0.520241004,0.85505397,-0.000779375
-0.522001988,0.853033922,-0.002104583
-0.52197777,0.850988447,5.31E-05
-0.522015886,0.851928705,0.001677116
-0.525106584,0.853127162,0.000675137
-0.526126601,0.854176329,-6.37E-05
-0.526052114,0.849587395,-0.000220018
-0.526065676,0.850625389,-0.000297796
-0.526068259,0.84966269,-0.001934964
-0.527613637,0.847209734,0.000353771
-0.529205942,0.849266779,0.001314075
-0.529937331,0.849690197,-0.00043339
-0.527996902,0.847788628,-0.000840493
-0.529823946,0.847242146,-0.00084145
-0.531749684,0.847156802,0.00134218
-0.533966164,0.84674728,0.000624904
-0.532598431,0.847556172,-7.43E-05
-0.533735806,0.846360063,9.93E-05
-0.534700607,0.845804623,-0.000652528
-0.535679889,0.844280548,0.001353069
-0.539047811,0.844723524,3.43E-05
-0.538265316,0.844156355,0.000475752
-0.536752025,0.840712823,0.001366389
-0.538836187,0.843568563,0.000741074
-0.5397315,0.843059119,-0.000385493
-0.541682098,0.843082387,-0.000775045
-0.541220698,0.841026887,0.000272237
-0.541178523,0.841492649,-0.001339489
-0.542618251,0.840342537,0.001897887
-0.542743852,0.841057031,3.86E-05
-0.543867436,0.839237683,-0.00016842
-0.543533432,0.84037094,0.000359681
-0.543702863,0.837542785,-0.000414631
-0.546366666,0.83833259,-0.000358958
-0.545664574,0.836597038,4.30E-05
-0.546459032,0.834971958,0.002121631
-0.548180144,0.834520766,0.000158094
-0.54861421,0.835971784,0.000991191
-0.548650427,0.835858753,0.000450156
-0.550252007,0.836842892,-0.001479196
-0.55075733,0.834638278,0.00081328
-0.552489725,0.832334761,0.000156823
-0.552113085,0.835072541,-0.001270362
-0.551987621,0.835454192,-0.000377765
-0.555180811,0.832182969,1.40E-05
-0.554073189,0.831501042,0.001555199
-0.55649817,0.829855056,0.00110671
-0.558404472,0.830891285,0.003117681
-0.55688766,0.829475132,-5.74E-05
-0.557671734,0.830256364,0.000662263
-0.559404912,0.831282409,0.000245114
-0.558383424,0.828465189,0.001286382
-0.560111238,0.828868701,-0.000933106
-0.561594633,0.828776496,-0.000443607
-0.562194589,0.826941583,0.000698953
-0.562712416,0.826962919,1.50E-05
-0.564742886,0.82510459,0.000336278
-0.564304272,0.827126917,0.000966807
-0.563589326,0.827383775,-8.31E-05
-0.56440041,0.824472747,0.00245237
-0.563806,0.824561509,0.000386586
-0.565170222,0.823894306,-0.000656624
-0.566394959,0.823611037,0.000182994
-0.568842193,0.821305414,0.000236142
-0.567841474,0.822287106,0.00143643
-0.570188409,0.820947371,-6.72E-05
-0.570304684,0.822260545,-0.000774963
-0.569591135,0.822945332,-3.91E-05
-0.570446197,0.819409096,0.001075222
-0.571384849,0.820815547,-1.56E-05
-0.576122131,0.818796238,-0.000625916
-0.574881432,0.819045404,-0.000418963
-0.575462621,0.817348897,-0.000715513
-0.57425088,0.817230548,-0.000514939
-0.576562982,0.817713784,0.000456249
-0.579884383,0.817878985,0.001436368
-0.57862289,0.815366952,-0.000450253
-0.579061219,0.816044421,-0.001946525
-0.580155188,0.816840277,-0.00092822
-0.578525412,0.815136347,-0.001809268
-0.579864623,0.814142614,-0.000455467
-0.580985639,0.814213531,0.000707592
-0.58078252,0.813624995,-0.001375634
-0.583164125,0.815637213,0.000724491
-0.58105043,0.813566249,0.000241802
-0.583847078,0.811610232,-0.001737805
-0.584858735,0.812332829,-0.00059964
-0.585192655,0.811448435,-0.00090968
-0.586783265,0.809052968,-0.000822166
-0.588346449,0.808643815,0.001419456
-0.588700729,0.809143454,-0.000502869
-0.587332321,0.809800236,0.00086407
-0.588930514,0.807729442,-0.001191875
-0.588018106,0.806671606,0.000663646
-0.58962658,0.806346125,0.001038013
-0.590645967,0.808098845,-0.000469346
-0.593419603,0.805334219,0.000208854
-0.592798607,0.804914448,-0.001909197
-0.593108941,0.806747759,0.000464251
-0.593692414,0.80481474,0.000397047
-0.59409153,0.804103901,-0.000312677
-0.596540352,0.802925138,0.000314129
-0.596781134,0.802953388,0.00043915
-0.596352078,0.803386135,7.80E-05
-0.59921276,0.801221881,4.41E-05
-0.600459996,0.802418648,0.000142378
-0.598961636,0.801857864,-0.000630143
-0.599487225,0.799844182,-0.000184087
-0.601551255,0.801080713,-0.0003755
-0.600796909,0.797000523,0.001179989
-0.601160989,0.79843274,-0.000226942
-0.602529542,0.80008323,-0.001763237
-0.60286337,0.796341313,-1.99E-05
-0.604608647,0.79628246,-1.05E-05
-0.60620982,0.797197165,-0.001794144
-0.605250279,0.795298013,-0.001170925
-0.606301567,0.793523521,3.97E-05
-0.608640246,0.794997028,-0.000924357
-0.608381292,0.794284348,-0.000772542
-0.608700701,0.791930571,0.000630876
-0.607589772,0.795689975,9.12E-05
-0.609277939,0.790569865,0.001502734
-0.610000881,0.791318644,0.001237181
-0.61174206,0.790796002,0.000475335
-0.61326092,0.791726463,-0.00105599
-0.613957108,0.789245323,0.0007595
-0.614232823,0.788256554,-0.00060568
-0.614356591,0.787872479,-0.001151681
-0.612921257,0.787641152,-0.000323042
-0.6161073,0.787527991,0.000621347
-0.615498934,0.787090389,-0.001236478
-0.615879153,0.786747364,0.001730322
-0.620105199,0.786483835,0.001918606
-0.618918399,0.785508033,0.000295512
-0.619828954,0.784865915,-0.000337815
-0.620602104,0.785850671,0.000461078
-0.62042808,0.784873582,-0.000264356
-0.622156437,0.782904951,1.78E-06
-0.623144469,0.782449247,-0.000516117
-0.620663224,0.779616996,-0.00017962
-0.621764108,0.781953327,0.000753417
-0.624091495,0.780604191,-0.002241916
-0.624686881,0.77993533,-0.000800335
-0.626091837,0.781894582,0.002404838
-0.62607565,0.779123108,-0.001177226
-0.626523822,0.780808308,-0.00024734
-0.630070357,0.779132351,0.0009854
-0.6299757,0.778075058,0.000451226
-0.629160949,0.776543448,0.001015937
-0.630188701,0.775284052,-0.002049474
-0.629221445,0.776820295,8.80E-05
-0.631619033,0.7751084,-0.001075737
-0.632306171,0.772950455,-0.000736064
-0.632881099,0.77511294,-3.99E-05
-0.632470176,0.77528409,0.00105817
-0.633489017,0.773378088,-0.000980788
-0.633913499,0.774476621,0.000342106
-0.633429589,0.770701327,-0.001154163
-0.63518454,0.771920592,0.001313782
-0.636747594,0.770217107,-0.000213593
-0.638956674,0.769384652,0.000972444
-0.637242557,0.770303786,-0.001721078
-0.639164588,0.768142701,0.001176533
-0.640080232,0.767708252,2.98E-05
-0.640826474,0.769703424,-0.000734811
-0.642274842,0.765491827,-3.08E-05
-0.642126322,0.765640278,0.001189226
-0.641585408,0.766464789,0.001364326
-0.642277861,0.765093358,-0.00103922
-0.642809641,0.76573517,0.000169748
-0.645160827,0.765368724,-0.000755499
-0.645102504,0.765629077,-0.000660834
-0.647259175,0.762550327,0.000994299
-0.646116603,0.762894122,-0.000509094
-0.646570602,0.761593406,0.000305666
-0.648471322,0.760963748,-0.000637487
-0.648799059,0.761230861,0.000235456
-0.652795079,0.75988971,-0.00039157
-0.64828419,0.759034415,0.000162797
-0.648976237,0.758217893,0.000393975
-0.651955031,0.758442061,-0.000803111
-0.652565583,0.761083827,0.000844456
-0.651412429,0.758268519,-0.001606257
-0.652799124,0.758263454,-0.000853399
-0.652908145,0.75730825,0.00185204
-0.654970117,0.754919083,-0.000361628
-0.653795099,0.753600459,-0.002068376
-0.655819082,0.754397838,7.73E-06
-0.655640444,0.753698811,-0.001873006
-0.655218024,0.752664499,-0.001059037
-0.656835006,0.752686977,-6.34E-05
-0.658131626,0.753564181,-0.000333461
-0.657769624,0.749753324,0.000759787
-0.660803732,0.752669316,0.000142044
-0.661311206,0.751367201,0.000893188
-0.660669971,0.749081373,-0.000484017
-0.66198897,0.749475916,0.000749745
-0.664672296,0.749257004,-0.000289981
-0.66416786,0.747585089,-0.000214538
-0.667601875,0.747030582,-0.000875815
-0.664138901,0.746330038,-0.000215114
-0.663799767,0.747533007,0.000902271
-0.66651174,0.746484178,-0.000233898
-0.666877247,0.745752719,-0.000596994
-0.665856901,0.744584192,0.000618361
-0.666562515,0.745176664,-0.001408919
-0.668240894,0.744395819,0.000891863
-0.67046622,0.742287554,0.000994558
-0.670781281,0.742043784,0.001575876
-0.670733376,0.741014999,-0.000877617
-0.671018373,0.73980632,-0.000247336
-0.671682836,0.741835716,0.000667548
-0.673394565,0.741111487,-0.000299515
-0.674580094,0.739156932,0.001438169
-0.6738425,0.738736805,0.001637212
-0.676101901,0.736833398,-0.001615846
-0.67496016,0.73767961,0.001542736
-0.675751051,0.736502486,1.79E-06
-0.676537992,0.734627814,0.002710332
-0.676796457,0.735901922,0.000615164
-0.677267,0.734943106,-0.000631241
-0.678036496,0.734860524,-0.00080989
-0.677875901,0.734158728,0.000729819
-0.678561458,0.733277235,0.000316952
-0.679801246,0.731919865,5.41E-05
-0.681143071,0.731077457,0.002317637
-0.68333271,0.730123612,0.001314227
-0.681868398,0.729783362,0.000607289
-0.681769512,0.730166085,0.002598823
-0.685616571,0.730276605,0.001166528
-0.683655762,0.728764272,-0.000290441
-0.684757006,0.72916964,0.000602473
-0.684814586,0.726719687,-0.000227771
-0.6874476,0.72673653,0.001015221
-0.687051987,0.729113001,0.000193406
-0.687752113,0.725995239,-0.000637809
-0.68852092,0.726399173,0.000113971
-0.689907268,0.723728046,-0.000450202
-0.689690114,0.725227878,-0.001340489
-0.690733418,0.723559179,-0.001833706
-0.691896247,0.722114975,-0.00079597
-0.69151926,0.722013717,-0.000555286
-0.69193113,0.723276182,0.001639257
-0.69492925,0.721508429,-0.000178023
-0.69349815,0.719910742,0.000117589
-0.694148167,0.719107161,-0.000896368
-0.695393979,0.719296881,0.000598996
-0.694737083,0.71794436,0.000283845
-0.695272518,0.718979495,-5.88E-05
-0.69709998,0.717379797,-0.001149707
-0.697716124,0.717307453,0.000641947
-0.698435687,0.716154201,-0.00082465
-0.698104269,0.715231701,-0.000275951
-0.699811263,0.714619093,-0.000447878
